1710.584680388019	1711.8120743759282	power2
1712.142716285786	1713.588067788877	power1
1713.2098865494547	1714.681501878091	power2
1715.5560303149794	1716.7814602554793	power1
1716.3461947954174	1717.5645867688174	power2
1718.0869910577146	1719.54127383526	power1
1718.5299946111247	1720.0803721275415	power2
1721.059128443679	1722.444373418479	power1
1721.8521581605519	1722.9324925460135	power2
1724.1241451229548	1725.3771373565912	power1
1724.2218132797238	1725.6394446939967	power2
1726.8005556152932	1728.3656613287933	power2
1726.9105239222963	1728.3105856775962	power1
1730.1380793648668	1731.5001817470336	power1
1731.4773809021392	1732.8408971213391	power2
1733.3424149841098	1734.7327416173098	power1
1733.7933614081435	1735.0462339956434	power2
1736.2327122661145	1737.8666349618763	power2
1736.6164100733363	1737.7954454785506	power1
1739.252860947412	1740.240087084412	power2
1739.333129402694	1740.778480905785	power1
1741.4366607631193	1742.9082760917556	power2
1742.839322725199	1744.0647526656992	power1
1744.015403098689	1745.242797086598	power2
1745.556042054557	1747.0103248321025	power1
1746.570913521325	1747.789305494725	power2
1748.5978389105048	1749.983083885305	power1
1749.1031920310284	1750.6535695474452	power2
1751.5699762964693	1752.9603029296693	power1
1752.0536449735266	1753.4712763877994	power2
1754.7253149608284	1756.1145509526618	power2
1754.7278722690564	1755.9808645026928	power1
1757.2343615575983	1758.3146959430599	power2
1757.436437135139	1758.8364988904389	power1
1759.441393286239	1761.0753159820008	power2
1761.1133236842145	1762.3387536247144	power1
1762.2524547511389	1763.5053273386388	power2
1763.9693619535394	1765.4147134566304	power1
1764.5847353730703	1766.1351128894871	power2
1767.1736975727824	1768.5357999549492	power1
1767.4099394222776	1768.6283313956776	power2
1769.6402030638512	1771.1118183924875	power2
1770.378033192025	1771.8323159695703	power1
1772.2421773123535	1773.4695713002627	power2
1773.6984679279071	1774.8775033331215	power1
1774.4724409539272	1776.0375466674273	power2
1776.8331440771665	1778.2183890519666	power1
1777.1877479739312	1778.174974110931	power2
1779.1652873664048	1780.7156648828216	power2
1780.3625572229992	1781.762618978299	power1
1782.2551317865011	1783.5647414005011	power2
1783.6133324888976	1784.866324722534	power1
1784.6480188186063	1786.065650232879	power2
1786.7944482848127	1788.2397997879036	power1
1787.0873696765773	1788.6524753900774	power2
1789.6661120121466	1790.9189845996466	power2
1789.9523442573998	1791.1777741978997	power1
1792.3145500865153	1793.864927602932	power2
1792.7387230567413	1794.1930058342866	power1
1795.2882349419467	1796.2754610789466	power2
1795.9198388526563	1797.3050838274564	power1
1797.541730496453	1799.0133458250893	power2
1799.0545150019157	1800.4448416351156	power1
1800.3295600484198	1801.5479520218198	power2
1802.3517299144698	1803.5307653196842	power1
1802.652751341726	1804.2866740374877	power2
1805.3006474771062	1806.745998980197	power1
1805.8587553264877	1807.0861493143968	power2
1808.065787055128	1809.6308927686282	power2
1808.2263452164148	1809.6264069717147	power1
1812.1040557121653	1813.466158094332	power1
1812.2939952089446	1813.3743295944062	power2
1814.570722676384	1815.988354090657	power2
1815.169072391441	1816.6233551689863	power1
1817.1262330990205	1818.3791056865205	power2
1818.5591665973066	1819.738202002521	power1
1819.6585116087238	1821.13012693736	power2
1821.4384246899597	1822.8236696647598	power1
1822.2372539442931	1823.4556459176931	power2
1824.5963206625468	1825.9866472957467	power1
1824.6766048022641	1826.226982318681	power2
1827.6967534835617	1829.1143848978345	power2
1827.893535575101	1829.118965515601	power1
1830.4244963178362	1831.8698478209271	power1
1830.5078149484616	1832.0729206619617	power2
1833.2491806745625	1834.4675726479625	power2
1833.6056121137512	1834.8586043473877	power1
1835.96731448773	1837.6012371834918	power2
1836.5545296763878	1837.9545914316877	power1
1838.9177674302284	1840.1451614181376	power2
1840.0375031755646	1841.3996055577313	power1
1841.2641906364672	1842.7358059651035	power2
1843.357937911447	1844.8122206889923	power1
1844.2843393177645	1845.5939489317645	power2
1846.7015924706566	1847.880627875871	power1
1847.3974156507943	1848.947793167211	power2
1849.5808505633097	1850.9660955381098	power1
1851.5326961528788	1852.5199222898787	power2
1852.576207772602	1853.966534405802	power1
1853.9255831849835	1855.4906888984835	power2
1855.8734226851561	1857.0988526256563	power1
1857.6194573413397	1858.8378493147397	power2
1858.613361837842	1860.0587133409329	power1
1860.4494060174982	1861.698168921498	power2
1861.910576750396	1863.1635689840325	power1
1864.240552527261	1865.46794651517	power2
1864.7201753730658	1866.1202371283657	power1
1866.6102076464329	1868.0818229750691	power2
1868.0638299322754	1869.4490749070756	power1
1869.3748052854667	1870.6276778729666	power2
1871.5932430781081	1873.0475258556535	power1
1871.7444604046384	1873.2948379210552	power2
1874.8343048247352	1876.251936239008	power2
1875.1923156939245	1876.3713510991388	power1
1877.7615258543003	1878.9799178277003	power2
1877.7697160833154	1879.2150675864063	power1
1880.1776447993384	1881.7427505128385	power2
1880.9740517025582	1882.336154084725	power1
1883.2210253935689	1884.2082515305688	power2
1883.9694089118505	1885.3597355450504	power1
1885.6371443386067	1887.2710670343686	power2
1887.4523824110274	1888.6778123515276	power1
1889.702729101892	1891.012338715892	power2
1890.401299973664	1891.846651476755	power1
1892.188543785729	1893.7389213021459	power2
1893.7913941795296	1895.044386413166	power1
1895.4410115963572	1896.6684055842663	power2
1896.8331910354775	1898.2184360102776	power1
1898.3450007129893	1899.8166160416256	power2
1900.060746478048	1901.460808233348	power1
1901.458077046019	1902.710949633519	power2
1903.7759182105035	1905.2302009880489	power1
1904.0832832074543	1905.7172059032162	power2
1906.864154713107	1908.0431901183213	power1
1907.7306935379445	1908.9580875258537	power2
1909.8362920990714	1911.2215370738716	power1
1910.774074132175	1912.339179845675	power2
1912.9709682483308	1914.3612948815307	power1
1915.1365341239202	1916.12376026092	power2
1916.3842822775243	1917.6097122180242	power1
1917.8365756638245	1919.3869531802413	power2
1919.1010016068822	1920.546353109973	power1
1921.716305123645	1922.934697097045	power2
1922.0963588161744	1923.4964205714743	power1
1925.1313963248044	1926.5490277390772	power2
1925.1381556721224	1926.5002580542891	power1
1928.249611998054	1929.7038947755993	power1
1929.5686916950185	1930.8783013090185	power2
1931.3146286773297	1932.493664082544	power1
1931.9151149012573	1933.3867302298936	power2
1934.2171065933103	1935.6023515681104	power1
1935.0746550601532	1936.3275276476531	power2
1937.5143215058645	1938.9046481390644	power1
1937.8160207862538	1939.3663983026706	power2
1940.7186571251073	1941.9716493587437	power1
1941.068488596882	1942.0557147338818	power2
1943.6936947583174	1945.3276174540792	power2
1943.7372341577275	1945.1825856608184	power1
1946.8532349172133	1948.0716268906133	power2
1947.0808887169374	1948.4809504722373	power1
1949.4319772527826	1950.9970829662827	power2
1950.633521686098	1951.8589516265981	power1
1952.6379812375444	1953.9475908515444	power2
1953.4199004854395	1954.8741832629848	power1
1955.1934916601808	1956.6111230744536	power2
1956.508136988043	1957.8702393702097	power1
1959.3287721622648	1960.5816447497648	power2
1959.7821320772694	1961.1724587104693	power1
1962.209529365964	1963.6811446946003	power2
1963.497303809725	1964.6763392149394	power1
1965.1367503955294	1966.3551423689294	power2
1966.6551997823121	1968.0404447571123	power1
1968.4821458578897	1969.7095398457989	power2
1970.0685138115055	1971.4685755668054	power1
1972.0366285366474	1973.116962922109	power2
1973.342508900732	1974.567938841232	power1
1974.4062836558194	1975.9566611722362	power2
1976.2682066400405	1977.7135581431314	power1
1978.7971152001671	1980.3622209136672	power2
1979.6118611992504	1980.8648534328868	power1
1981.2357006285106	1982.2229267655105	power2
1983.0948346984271	1984.5491174759725	power1
1983.2344105703812	1984.868333266143	power2
1986.3242549904778	1987.551648978387	power2
1986.5194253841507	1987.8815277663175	power1
1989.22824410711	1990.6998594357462	power2
1991.984251700476	1993.1632871056904	power1
1992.1090013108092	1993.3273932842092	power2
1994.6645117334454	1996.2148892498622	power2
1996.5391124052505	1997.9243573800507	power1
1997.6381965888768	1998.8910691763767	power2
2000.1007793597807	2001.5184107740536	power2
2001.9028915939832	2003.2932182271832	power1
2003.4694067350742	2004.6877987084742	power2
2005.269765976521	2006.495195917021	power1
2006.5127873293047	2008.0778930428048	power2
2008.892058415665	2010.3374099187558	power1
2009.6258636623343	2010.6130897993341	power2
2013.7611441644185	2015.3115216808353	power2
2016.2430534167001	2017.4960456503366	power1
2016.5722056293184	2017.7995996172276	power2
2019.6388181364823	2021.2727408322442	power2
2021.9415991259148	2023.3416608812147	power1
2023.634707160968	2024.944316774968	power2
2026.3296090612027	2027.801224389839	power2
2029.1406705261027	2030.1278966631025	power2
2031.3941660806092	2032.944543597026	power2
2040.981854254749	2042.4361370322943	power1
2041.7091354228867	2043.3430581186485	power2
2045.2171542757783	2046.4700268632782	power2
2048.306998695875	2049.649662508732	power2
2058.9539975105017	2060.3993490135927	power1
2060.9916231573243	2062.301232771324	power2
2063.4309740152953	2064.848605429568	power2
2066.497586522459	2068.0626922359593	power2
2067.636714842515	2069.0367765978153	power1
2070.0056053753506	2071.2584779628505	power2
2072.35202858159	2073.9024060980064	power2
2075.627728305151	2076.614954442151	power2
2083.659889531331	2085.105241034422	power1
2083.851825483453	2085.3234408120893	power2
2086.5467273836875	2087.7651193570873	power2
2089.055773980458	2090.620879693958	power2
2092.1920822264206	2093.5016918404203	power2
2115.331728550513	2116.557158491013	power1
2116.0512568086706	2117.2696487820704	power2
2118.3279842761103	2119.7172202679435	power2
2121.2319733927425	2122.5415830067423	power2
2123.601628511914	2125.1520060283306	power2
2248.10267833914	2249.50274009444	power1
2251.1215986014663	2252.1088247384664	power2
2254.4437621508937	2255.786425963751	power2
2256.906344921798	2258.2159545357977	power2
2257.8085644901803	2259.2628472677256	power1
2259.2527681280367	2260.8866908237987	power2
2262.110293418803	2263.363166006303	power2
2263.31166261888	2264.7570141219708	power1
2264.3637889733095	2265.5911829612187	power2
2266.4778930502175	2268.0429987637176	power2
2269.2559373908084	2270.618039772975	power1
2269.823288512578	2270.8417288311234	power2
2272.2977342467566	2273.6880608799565	power1
2272.359792234727	2273.723308453927	power2
2275.4221795294447	2276.8398109437176	power2
2278.4423282107423	2279.751937824742	power2
2281.0675343721778	2282.539149700814	power2
2284.464921670548	2285.9192044480933	power1
2286.6199615631785	2288.2538842589406	power2
2289.8027336350074	2291.0556062225073	power2
2299.388546404653	2300.833897907744	power1
2299.838920022088	2301.057311995488	power2
2302.0691836636615	2303.4868150779344	power2
2305.2751876484235	2306.74680297706	power2
2306.5195272263045	2307.7449571668044	power1
2308.799296518131	2310.2535792956764	power1
2309.0155256306457	2310.3251352446455	power2
2311.2922530980854	2312.842630614502	power2
2311.7946537274233	2313.1798987022235	power1
2314.8596704066995	2316.2499970398994	power1
2314.916431515642	2315.9036576526423	power2
2317.712999059936	2318.8920344651506	power1
2318.930715736151	2320.319951727984	power2
2320.3859883587265	2321.8313398618175	power1
2321.2819756593003	2322.5093696472095	power2
2323.47422486133	2324.8742866166303	power1
2324.0930371242002	2325.3459097117	power2
2326.307043307327	2327.6691456894937	power1
2326.485924156305	2328.119846852067	power2
2329.4417194565867	2330.896002234132	power1
2329.599000489335	2331.0706158179714	power2
2332.433293867168	2333.6516858405676	power2
2332.6878784476307	2333.940870681267	power1
2334.872644725139	2336.4230222415554	power2
2335.5020933451547	2336.887338319955	power1
2337.8230976676373	2339.24072908191	power2
2338.311691967824	2339.702018601024	power1
2340.4483038290728	2342.013409542573	power2
2341.481847468336	2342.707277408836	power1
2343.050278077575	2344.303150665075	power2
2344.0469883298024	2345.4923398328933	power1
2345.6290204131446	2347.179397929561	power2
2347.2048843023895	2348.6049460576896	power1
2348.765328659107	2349.9927226470163	power2
2350.478879391616	2351.8409817737825	power1
2352.2733475119985	2353.291787830544	power2
2353.613555540875	2355.0678383184204	power1
2355.4561195838273	2357.0900422795894	power2
2357.5245664820027	2358.7036018872172	power1
2358.6156597427234	2359.6028858797235	power2
2360.602722362557	2361.987967337357	power1
2360.7994595584305	2362.271074887067	power2
2363.8302778051275	2365.2206044383274	power1
2365.0508996251806	2366.2782936130898	power2
2367.429350420944	2368.68234265458	power1
2367.8851930030132	2369.4502987165133	power2
2370.238949043613	2371.684300546704	power1
2371.021501248976	2372.1018356344375	power2
2373.1878666062494	2374.5879283615495	power1
2374.157809494939	2375.575440909212	power2
2377.038566698638	2378.291439286138	power2
2377.1602517630326	2378.3856817035326	power1
2380.4265847331812	2381.375077195181	power1
2380.685977029128	2382.2363545455446	power2
2383.9616767526895	2385.1800687260893	power2
2384.0779637470096	2385.440066129176	power1
2386.633346739991	2388.267269435753	power2
2389.6302635083553	2390.6174896453554	power2
2391.906990975795	2393.3786063044313	power2
2397.98663792039	2399.431989423481	power1
2400.6654221515573	2402.2305278650574	power2
2404.057281439784	2405.310154027284	power2
2406.821879078818	2408.2395104930906	power2
2419.8597114952213	2421.3139942727666	power1
2422.5498841344975	2424.0214994631338	power2
2422.6925299412183	2424.0777749160184	power1
2425.5485682105436	2426.9388948437436	power1
2425.7326562063263	2426.9600501942355	power2
2428.8059981551155	2429.98503356033	power1
2429.545232968737	2430.908749187937	power2
2431.5857222757836	2433.0310737788745	power1
2432.9113173026412	2434.220926916641	power2
2435.629451115809	2437.194556829309	power2
2436.1600274713696	2437.56008922667	power1
2439.3465571850984	2440.5994297725983	power2
2439.7358802638582	2441.097982646025	power1
2441.646516565471	2443.0641479797437	power2
2443.218853763035	2444.6731365405803	power1
2444.643433333835	2446.193810850252	power2
2448.1049883608607	2449.3233803342605	power2
2450.5330981113066	2451.9183430861067	power1
2451.450383823221	2453.084306518983	power2
2454.5169963303847	2455.8266059443845	power2
2454.689446486991	2456.079773120191	power1
2456.747259971958	2457.9746539598673	power2
2457.964299327562	2459.189729268062	power1
2459.2795384816613	2460.7511538102976	power2
2460.63372125892	2462.079072762011	power1
2461.6724255137665	2462.6596516507666	power2
2463.7632976777413	2465.313675194158	power2
2464.0238154647855	2465.4238772200856	power1
2466.434967665043	2467.4534079835885	power2
2467.251370907356	2468.504363140992	power1
2469.0834057394113	2470.501037153684	power2
2470.293167763304	2471.7474505408495	power1
2472.8702075475	2474.259443539333	power2
2473.7064817924975	2475.0917267672976	power1
2475.4257179701362	2476.522974442836	power2
2477.096575998363	2478.4869026315628	power1
2479.9791729050157	2481.613095600778	power2
2480.426618910105	2481.6056543153195	power1
2482.7902343699157	2484.0998439839154	power2
2483.482027413521	2484.927378916612	power1
2484.849664414169	2486.1923282270263	power2
2487.411545340083	2488.7736477222497	power1
2488.226501996251	2489.45389598416	power2
2490.4335337248913	2491.983911241308	power2
2490.740692405465	2492.140754160765	power1
2494.1041759683144	2495.0914021053145	power2
2494.5095381404826	2495.7349680809825	power1
2496.9849331720134	2498.5500388855135	power2
2497.4835808802122	2498.9378636577576	power1
2500.1368191987185	2501.3552111721183	power2
2500.753258242704	2502.00625047634	power1
2502.258577407818	2503.6762088220908	power2
2503.265316888846	2504.650561863646	power1
2504.697928265789	2506.2483057822055	power2
2506.6786309180393	2508.0689575512392	power1
2508.6473534644083	2509.956963078408	power2
2510.288437952168	2511.4674733573825	power1
2511.0170085835803	2512.6509312793423	power2
2512.9015435699025	2514.3468950729934	power1
2514.8502742175347	2516.077668205444	power2
2516.221978305785	2517.622040061085	power1
2517.4522484660374	2518.9238637946737	power2
2519.7356769293046	2521.097779311471	power1
2519.9380631498743	2521.1909357373743	power2
2522.56326931131	2524.1136468277264	power2
2523.234364950794	2524.688647728339	power1
2525.5828188355727	2526.5700449725728	power2
2526.740558273299	2527.9195936785136	power1
2527.418739114319	2528.836370528592	power2
2530.2003119491483	2531.5855569239484	power1
2530.206568666286	2531.771674379786	power2
2533.4046475683913	2534.7949742015912	power1
2533.946906648508	2535.165298621908	power2
2536.8587983869893	2538.084228327489	power1
2538.500361583387	2540.134284279149	power2
2539.6739998669095	2541.1193513700005	power1
2541.8225251328145	2543.0753977203144	power2
2543.3659517760375	2544.7660135313376	power1
2544.2154121649196	2545.687027493556	power2
2546.9185847451977	2548.171576978834	power1
2547.0032417168864	2548.2306357047955	power2
2549.303201097259	2550.8535786136754	power2
2549.960381601146	2551.414664378691	power1
2552.5556689078867	2553.8652785218865	power2
2553.4665749236506	2554.8518198984507	power1
2555.1344112434563	2556.7683339392183	power2
2556.8334493061884	2558.2237759393884	power1
2558.108096098888	2559.095322235888	power2
2560.315127827528	2561.8802335410282	power2
2560.4643345087843	2561.463078227284	power1
2562.8706382501646	2564.2882696644374	power2
2562.917043018084	2564.362394521175	power1
2566.175701906149	2567.5392181253487	power2
2566.376796693933	2567.7388990760996	power1
2569.538197261952	2570.756589235352	power2
2569.906209839766	2571.306271595066	power1
2571.8613885552577	2573.333003883894	power2
2573.6678212188767	2574.8468566240913	power1
2574.6259861942913	2575.878858781791	power2
2576.8953766614472	2578.3496594389926	power1
2577.4835114850575	2578.7109054729667	power2
2580.239031220657	2581.6242761954572	power1
2580.410732514623	2581.975838228123	power2
2583.268257805389	2584.577867419389	power2
2583.698784896507	2585.0891115297068	power1
2585.6379129245606	2587.2718356203227	power2
2587.6229350389126	2588.875927272549	power1
2588.5186701282596	2589.5058962652597	power2
2590.5863103793017	2592.1366878957183	power2
2590.7808310114997	2592.2261825145906	power1
2594.3334639806603	2595.7335257359605	power1
2594.4195760132566	2595.8372074275294	power2
2598.211174476411	2599.5732768585776	power1
2598.531624602407	2599.750016575807	power2
2600.9245116345123	2602.3961269631486	power2
2601.9960056788495	2603.450288456395	power1
2603.6426454476805	2604.8955180351804	power2
2606.036254937895	2607.2152903431097	power1
2606.1749239573833	2607.4023179452925	power2
2608.8233620317524	2610.2125980235855	power2
2609.2870302037936	2610.6722751785937	power1
2611.2394809767898	2612.4578729501895	power2
2612.537805469692	2613.928132102892	power1
2614.1899339192883	2615.8238566150503	power2
2616.0799307426314	2617.3053606831313	power1
2618.371678247239	2619.4689347199387	power2
2619.4340929980626	2620.8794445011536	power1
2620.8574929310757	2622.4078704474923	power2
2623.12604490719	2624.4881472893567	power1
2624.7372223908965	2626.1548538051693	power2
2626.864436462973	2628.2644982182733	power1
2627.896762549792	2629.115154523192	power2
2630.173490017232	2631.738595730732	power2
2632.8916238303996	2633.8788499673997	power2
2633.064857827801	2634.317850061437	power1
2635.3542066013038	2636.9045841177203	power2
2636.129145970784	2637.5834287483294	power1
2638.304659543802	2639.532053531711	power2
2639.8210978799116	2641.2063428547117	power1
2640.9530976181704	2642.4247129468067	power2
2643.303554408881	2644.302298127381	power1
2643.9267824736016	2645.2363920876014	power2
2646.273205679841	2647.907128375603	power2
2647.0656827581997	2648.5110342612907	power1
2649.3398181870043	2650.437074659704	power2
2651.9882562613725	2653.3774922532057	power2
2652.2437033603096	2653.605805742476	power1
2655.3319398629133	2656.722266496113	power1
2655.565970853064	2656.553196990064	power2
2657.796234494637	2659.3466120110534	power2
2659.0238917720408	2660.2029271772553	power1
2660.886078914734	2662.3037103290067	power2
2662.1121282746444	2663.5574797777354	power1
2663.7203722925665	2664.738812611112	power2
2665.540269169496	2666.882932982353	power2
2665.5486621271657	2666.948723882466	power1
2667.948580446383	2669.2581900603827	power2
2669.4728122695715	2670.7258045032077	power1
2670.318235565555	2671.952158261317	power2
2672.5146091255197	2673.8998541003198	power1
2673.222224682187	2674.209450819187	power2
2675.6492852747792	2677.1035680523246	power1
2675.6848074530913	2677.2499131665913	power2
2678.5191008309243	2679.7464948188335	power2
2679.712754357152	2680.938184297652	power1
2681.3998580346233	2682.4182983531687	power2
2682.6384520964607	2684.0287787296606	power1
2684.3025849289033	2685.6661011481033	power2
2686.130202781164	2687.3092381863785	power1
2687.0452128773563	2688.2980854648563	power2
2689.0471233349463	2690.492474838037	power1
2690.437072165583	2692.070994861345	power2
2692.390777894156	2693.7908396494563	power1
2693.4804527598135	2694.4676788968136	power2
2695.7112126300385	2697.073315012205	power1
2696.1056589212485	2697.577274249885	power2
2698.7773289085508	2700.00472289646	power2
2699.263845599199	2700.7181283767445	power1
2701.495462721718	2702.713854695118	power2
2702.6307199817365	2704.0159649565367	power1
2703.8418859279573	2705.4069916414574	power2
2706.183352950897	2707.4363451845334	power1
2707.0288950503964	2708.1092294358577	power2
2709.3412489234843	2710.731575556684	power1
2709.766023725887	2711.3164012423035	power2
2713.3437383175774	2714.76136973185	power2
2713.7065757091195	2714.885611114334	power1
2715.968944479013	2716.987384797558	power2
2717.166329384969	2718.6116808880597	power1
2718.408295336984	2719.87991066562	power2
2720.65282435356	2721.87825429406	power1
2721.1031972372184	2722.3560698247184	power2
2723.333460878792	2724.967383574554	power2
2723.8304186800606	2725.284701457606	power1
2726.3303776471566	2727.557771635066	power2
2727.29017235591	2728.67541733071	power1
2728.475350489189	2730.0404562026893	power2
2730.6570467384477	2732.057108493748	power1
2731.6969495346925	2733.0065591486923	power2
2734.325778824247	2735.5787710578834	power1
2734.3686195219943	2735.918997038411	power2
2737.2493767256938	2738.236602862694	power2
2737.414015326851	2738.859366829942	power1
2741.2452657501794	2742.7168810788157	power2
2741.291725822601	2742.6538282047677	power1
2743.98663147628	2745.2050234496796	power2
2744.797919145106	2746.188245778306	power1
2746.7279972023807	2748.361919898143	power2
2749.0573563792036	2750.236391784418	power1
2749.655218231946	2750.752474704646	power2
2752.024873351118	2753.414109342951	power2
2752.042504023394	2753.427748998194	power1
2755.1379496841473	2756.447559298147	power2
2756.152412752423	2757.552474507723	power1
2757.8328515843823	2759.250482998655	power2
2762.2701469545964	2763.820524471013	power2
2763.68047683259	2764.90590677309	power1
2765.919990270159	2767.1383822435587	power2
2767.7158847696905	2769.170167547236	power1
2768.2872124042583	2769.5146063921675	power2
2770.5871717846308	2772.058787113267	power2
2770.6415825089994	2771.8945747426355	power1
2773.3285375107316	2774.408871896193	power2
2773.381521661685	2774.766766636485	power1
2775.512337326439	2777.146260022201	power2
2776.7948356908787	2778.1851623240786	power1
2778.7363136660124	2779.7235398030125	power2
2780.3010290133834	2781.480064418598	power1
2780.9950687786404	2782.2224627665496	power2
2783.27179624608	2784.8369019595802	power2
2783.412485339315	2784.857836842406	power1
2786.5474959696417	2787.7658879430414	power2
2787.2901958350653	2788.6902575903655	power1
2788.917151088813	2790.334782503086	power2
2790.8428288042255	2792.204931186392	power1
2791.565589163182	2793.1159666795984	power2
2794.1864833634354	2795.5768099966353	power1
2795.0271441902073	2796.2800167777073	power2
2797.652350351643	2799.123965680279	power2
2797.762336155924	2798.987766096424	power1
2800.4169479906764	2801.4041741276765	power2
2800.5022753086096	2801.9476268117005	power1
2802.484588241719	2804.118510937481	power2
2804.426425451016	2805.679417684652	power1
2806.8289559602003	2808.0563499481095	power2
2808.2576963001106	2809.711979077656	power1
2809.3612344699036	2810.6708440839034	power2
2811.740669799288	2813.125914774088	power1
2812.125832108937	2813.6909378224373	power2
2814.9368935738376	2816.3545249881104	power2
2814.9914450651863	2816.3817716983863	power1
2817.957042255135	2819.209914842635	power2
2818.7298366209693	2819.908872026184	power1
2820.8610313717672	2822.411408888184	power2
2821.9806118868682	2823.3806736421684	power1
2824.136731095328	2825.3551230687276	power2
2825.5332448560284	2826.9785963591194	power1
2826.831632995563	2828.303248324199	power2
2829.4109553517787	2830.6363852922786	power1
2829.494998930202	2830.4822250672023	power2
2831.361856017509	2832.995778713271	power2
2832.1044548578093	2833.5587376353546	power1
2834.2658451341417	2835.3461795196035	power2
2835.773186943609	2837.1352893257754	power1
2836.519340688648	2838.084446402148	power2
2839.4930255440795	2840.7204195319887	power2
2842.3211771220613	2843.711503755261	power1
2845.2313080385443	2846.781685554961	power2
2846.152447971156	2847.3314833763707	power1
2849.217464650432	2850.602709625232	power1
2851.085750097675	2852.428413910532	power2
2852.8165372662484	2854.0695294998845	power1
2854.7099285152317	2855.9628011027316	power2
2856.3691702354085	2857.7692319907087	power1
2857.0795836344037	2858.4972150486765	power2
2859.8753635579137	2861.3207150610046	power1
2860.541138661429	2862.1062443749292	power2
2863.4915916039276	2864.7099835773274	power2
2863.660194760352	2865.0222971425187	power1
2865.745087158434	2867.3790098541963	power2
2867.1663880828573	2868.6206708604027	power1
2868.6026124492	2869.5898385862	power2
2870.6014434781314	2872.0730588067677	power2
2871.299516635214	2872.524946575714	power1
2873.1328354711463	2874.3602294590555	power2
2875.22366677762	2876.61399341082	power1
2876.0674903361737	2877.3770999501735	power2
2878.545871184549	2880.0962487009656	power2
2879.1013772733704	2880.3543695070066	power1
2881.3801645623817	2882.7977959766545	power2
2882.2824930692855	2883.6677380440856	power1
2885.492213151533	2886.745085739033	power2
2885.974444978413	2887.374506733713	power1
2887.6992448801734	2889.2643505936735	power2
2889.6663968875405	2890.845432292755	power1
2890.8355531261363	2892.0629471140455	power2
2893.2422496800286	2894.6876011831196	power1
2893.3445997229064	2894.894977239323	power2
2896.5273717947352	2897.5458121132806	power2
2897.305718762402	2898.531148702902	power1
2899.0364183915053	2900.6703410872674	power2
2900.231416501711	2901.6856992792564	power1
2902.219190463334	2903.472063050834	power2
2904.6817732342383	2906.099404648511	power2
2904.759282050641	2906.1213844328076	power1
2907.539298525004	2909.0109138536404	power2
2908.4047943131127	2909.7951209463126	power1
2910.489751467503	2911.476977604503	power2
